2026-09-19T20:43:42.596 [Task3] slice=apaga   (0.53) | RMS=21018.7 centroid~24Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.9ms
2026-09-19T20:43:42.853 [Task3] slice=apaga   (0.53) | RMS=20968.8 centroid~12Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.9ms
2026-09-19T20:43:43.077 [Task3] slice=apaga   (0.41) | RMS=20618.3 centroid~14Hz | q1=0.0 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:43:43.333 [Task3] slice=apaga   (0.46) | RMS=19344.0 centroid~18Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:43:43.589 [Task3] slice=apaga   (0.57) | RMS=15486.5 centroid~30Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:43:43.844 [Task3] slice=apaga   (0.54) | RMS=19408.8 centroid~6Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:43:44.100 [Task3] slice=apaga   (0.63) | RMS=19116.4 centroid~6Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.9ms
2026-09-19T20:43:44.325 [Task3] slice=apaga   (0.54) | RMS=18092.8 centroid~4Hz | q1=0.0 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:43:44.580 [Task3] slice=apaga   (0.62) | RMS=17473.1 centroid~8Hz | q1=0.0 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:43:44.837 [Task3] slice=apaga   (0.65) | RMS=16101.8 centroid~512Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.9ms
2026-09-19T20:43:45.126 [Task3] slice=acende  (0.51) | RMS=17659.3 centroid~64Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms  <-- ACAO EXECUTADA (alerta=112.9ms)
2026-09-19T20:43:45.348 [Task3] slice=unknown (0.54) | RMS=20857.7 centroid~32Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.9ms
2026-09-19T20:43:45.572 [Task3] slice=apaga   (0.51) | RMS=15882.0 centroid~4Hz | q1=0.0 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:43:45.829 [Task3] slice=apaga   (0.67) | RMS=15271.2 centroid~4Hz | q1=0.0 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:43:45.837 ---- STATUS: LED=ON | ultimo=apaga(0.67) | slices=16753 | comandos=58 ----
2026-09-19T20:43:45.840 ---- LATENCIA POR ETAPA (ms) ----
2026-09-19T20:43:45.846   Captura (encher buf)  n=16752 min=  224.06  media=  249.99  max=  255.97
2026-09-19T20:43:45.851   Fila T1->T2           n=16753 min=    0.03  media=    0.07  max=    0.11
2026-09-19T20:43:45.859   Task2 features        n=16753 min=    3.64  media=    3.65  max=    3.67
2026-09-19T20:43:45.865   Fila T2->T3           n=16753 min=    0.02  media=    0.02  max=    0.03
2026-09-19T20:43:45.870   Task3 DSP (MFCC)      n=16753 min=   28.54  media=   33.42  max=   33.45
2026-09-19T20:43:45.879   Task3 NN              n=16753 min=    0.00  media=   75.42  max=   75.67
2026-09-19T20:43:45.884   Task3 total           n=16753 min=   28.59  media=  109.08  max=  109.17
2026-09-19T20:43:45.890   Ponta-a-ponta         n=16753 min=   32.32  media=  112.82  max=  112.95
2026-09-19T20:43:45.896   Alerta (buf->LED)     n=58    min=  112.80  media=  112.86  max=  112.93
2026-09-19T20:43:46.085 [Task3] slice=apaga   (0.65) | RMS=16032.6 centroid~4Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.5 T3=109.2 | E2E=112.9ms
2026-09-19T20:43:46.145 [Timer] LED apagado automaticamente apos 1000ms
2026-09-19T20:43:46.340 [Task3] slice=apaga   (0.70) | RMS=16057.5 centroid~4Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:43:46.596 [Task3] slice=apaga   (0.67) | RMS=15127.6 centroid~4Hz | q1=0.1 T2=3.64 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.9ms
2026-09-19T20:43:46.852 [Task3] slice=apaga   (0.68) | RMS=16900.7 centroid~4Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.9ms
2026-09-19T20:43:47.077 [Task3] slice=apaga   (0.67) | RMS=16288.0 centroid~4Hz | q1=0.0 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:43:47.332 [Task3] slice=apaga   (0.66) | RMS=16922.9 centroid~4Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:43:47.588 [Task3] slice=apaga   (0.70) | RMS=18314.9 centroid~4Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:43:47.845 [Task3] slice=apaga   (0.70) | RMS=17581.8 centroid~4Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:43:48.101 [Task3] slice=apaga   (0.71) | RMS=16848.2 centroid~4Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.9ms
2026-09-19T20:43:48.324 [Task3] slice=apaga   (0.71) | RMS=17015.8 centroid~4Hz | q1=0.0 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:43:48.580 [Task3] slice=apaga   (0.69) | RMS=15945.0 centroid~4Hz | q1=0.0 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:43:48.837 [Task3] slice=apaga   (0.74) | RMS=16488.5 centroid~4Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:43:49.092 [Task3] slice=apaga   (0.68) | RMS=17370.5 centroid~4Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.9ms
2026-09-19T20:43:49.348 [Task3] slice=apaga   (0.68) | RMS=17302.7 centroid~24Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.9ms
2026-09-19T20:43:49.572 [Task3] slice=apaga   (0.61) | RMS=16115.7 centroid~4Hz | q1=0.0 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:43:49.828 [Task3] slice=apaga   (0.59) | RMS=15202.8 centroid~4Hz | q1=0.0 T2=3.64 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:43:50.084 [Task3] slice=apaga   (0.61) | RMS=15260.4 centroid~4Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:43:50.340 [Task3] slice=apaga   (0.65) | RMS=15308.6 centroid~4Hz | q1=0.1 T2=3.64 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.9ms
2026-09-19T20:43:50.596 [Task3] slice=apaga   (0.62) | RMS=16316.1 centroid~16Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.9ms
2026-09-19T20:43:50.853 [Task3] slice=apaga   (0.66) | RMS=16398.0 centroid~4Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.9ms
2026-09-19T20:43:50.861 ---- STATUS: LED=OFF | ultimo=apaga(0.66) | slices=16773 | comandos=58 ----
2026-09-19T20:43:50.863 ---- LATENCIA POR ETAPA (ms) ----
2026-09-19T20:43:50.869   Captura (encher buf)  n=16772 min=  224.06  media=  249.99  max=  255.97
2026-09-19T20:43:50.875   Fila T1->T2           n=16773 min=    0.03  media=    0.07  max=    0.11
2026-09-19T20:43:50.883   Task2 features        n=16773 min=    3.64  media=    3.65  max=    3.67
2026-09-19T20:43:50.889   Fila T2->T3           n=16773 min=    0.02  media=    0.02  max=    0.03
2026-09-19T20:43:50.894   Task3 DSP (MFCC)      n=16773 min=   28.54  media=   33.42  max=   33.45
2026-09-19T20:43:50.902   Task3 NN              n=16773 min=    0.00  media=   75.42  max=   75.67
2026-09-19T20:43:50.908   Task3 total           n=16773 min=   28.59  media=  109.08  max=  109.17
2026-09-19T20:43:50.914   Ponta-a-ponta         n=16773 min=   32.32  media=  112.82  max=  112.95
2026-09-19T20:43:50.920   Alerta (buf->LED)     n=58    min=  112.80  media=  112.86  max=  112.93
2026-09-19T20:43:51.076 [Task3] slice=apaga   (0.70) | RMS=16099.3 centroid~4Hz | q1=0.0 T2=3.65 q2=0.0 DSP=33.4 NN=75.5 T3=109.2 | E2E=112.9ms
2026-09-19T20:43:51.333 [Task3] slice=apaga   (0.65) | RMS=16182.4 centroid~4Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:43:51.588 [Task3] slice=apaga   (0.47) | RMS=17522.5 centroid~484Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.9ms
2026-09-19T20:43:51.845 [Task3] slice=apaga   (0.70) | RMS=17513.4 centroid~276Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:43:52.100 [Task3] slice=apaga   (0.64) | RMS=17013.8 centroid~96Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.9ms
2026-09-19T20:43:52.324 [Task3] slice=apaga   (0.47) | RMS=16634.2 centroid~168Hz | q1=0.0 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:43:52.580 [Task3] slice=apaga   (0.71) | RMS=17170.6 centroid~4Hz | q1=0.0 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:43:52.836 [Task3] slice=apaga   (0.67) | RMS=16938.5 centroid~4Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:43:53.092 [Task3] slice=apaga   (0.63) | RMS=17256.7 centroid~12Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.9ms
2026-09-19T20:43:53.348 [Task3] slice=apaga   (0.68) | RMS=20918.9 centroid~6Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.9ms
2026-09-19T20:43:53.572 [Task3] slice=apaga   (0.62) | RMS=19408.5 centroid~4Hz | q1=0.0 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:43:53.828 [Task3] slice=apaga   (0.59) | RMS=20434.0 centroid~10Hz | q1=0.0 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:43:54.084 [Task3] slice=apaga   (0.45) | RMS=17532.7 centroid~4Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:43:54.340 [Task3] slice=apaga   (0.53) | RMS=19236.6 centroid~10Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:43:54.596 [Task3] slice=apaga   (0.64) | RMS=20677.2 centroid~12Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.9ms
2026-09-19T20:43:54.852 [Task3] slice=apaga   (0.59) | RMS=19784.2 centroid~12Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.9ms
2026-09-19T20:43:55.077 [Task3] slice=apaga   (0.59) | RMS=18780.8 centroid~14Hz | q1=0.0 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:43:55.332 [Task3] slice=apaga   (0.68) | RMS=18103.0 centroid~4Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:43:55.588 [Task3] slice=apaga   (0.74) | RMS=16807.5 centroid~8Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:43:55.844 [Task3] slice=apaga   (0.71) | RMS=16947.3 centroid~4Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.9ms
2026-09-19T20:43:56.101 [Task3] slice=apaga   (0.71) | RMS=16364.7 centroid~4Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.9ms
2026-09-19T20:43:56.108 ---- STATUS: LED=OFF | ultimo=apaga(0.71) | slices=16794 | comandos=58 ----
2026-09-19T20:43:56.111 ---- LATENCIA POR ETAPA (ms) ----
2026-09-19T20:43:56.117   Captura (encher buf)  n=16793 min=  224.06  media=  249.99  max=  255.97
2026-09-19T20:43:56.123   Fila T1->T2           n=16794 min=    0.03  media=    0.07  max=    0.11
2026-09-19T20:43:56.131   Task2 features        n=16794 min=    3.64  media=    3.65  max=    3.67
2026-09-19T20:43:56.136   Fila T2->T3           n=16794 min=    0.02  media=    0.02  max=    0.03
2026-09-19T20:43:56.142   Task3 DSP (MFCC)      n=16794 min=   28.54  media=   33.42  max=   33.45
2026-09-19T20:43:56.150   Task3 NN              n=16794 min=    0.00  media=   75.42  max=   75.67
2026-09-19T20:43:56.156   Task3 total           n=16794 min=   28.59  media=  109.08  max=  109.17
2026-09-19T20:43:56.161   Ponta-a-ponta         n=16794 min=   32.32  media=  112.82  max=  112.95
2026-09-19T20:43:56.167   Alerta (buf->LED)     n=58    min=  112.80  media=  112.86  max=  112.93
2026-09-19T20:43:56.324 [Task3] slice=apaga   (0.67) | RMS=16563.2 centroid~4Hz | q1=0.0 T2=3.65 q2=0.0 DSP=33.4 NN=75.5 T3=109.1 | E2E=112.9ms
2026-09-19T20:43:56.580 [Task3] slice=apaga   (0.68) | RMS=16543.8 centroid~4Hz | q1=0.0 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:43:56.836 [Task3] slice=apaga   (0.67) | RMS=16173.0 centroid~4Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.9ms
2026-09-19T20:43:57.092 [Task3] slice=apaga   (0.67) | RMS=16655.6 centroid~4Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.9ms
2026-09-19T20:43:57.349 [Task3] slice=apaga   (0.71) | RMS=16464.2 centroid~12Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.9ms
2026-09-19T20:43:57.572 [Task3] slice=apaga   (0.68) | RMS=16429.9 centroid~8Hz | q1=0.0 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:43:57.828 [Task3] slice=apaga   (0.64) | RMS=16395.0 centroid~8Hz | q1=0.0 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:43:58.084 [Task3] slice=apaga   (0.65) | RMS=16202.1 centroid~4Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:43:58.340 [Task3] slice=apaga   (0.56) | RMS=16054.3 centroid~4Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.9ms
2026-09-19T20:43:58.596 [Task3] slice=apaga   (0.41) | RMS=16646.0 centroid~4Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.9ms
2026-09-19T20:43:58.852 [Task3] slice=apaga   (0.69) | RMS=16503.3 centroid~4Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.9ms
2026-09-19T20:43:59.076 [Task3] slice=apaga   (0.69) | RMS=16560.4 centroid~4Hz | q1=0.0 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:43:59.332 [Task3] slice=apaga   (0.59) | RMS=15548.3 centroid~8Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:43:59.588 [Task3] slice=apaga   (0.59) | RMS=16371.6 centroid~64Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:43:59.845 [Task3] slice=apaga   (0.66) | RMS=17273.3 centroid~460Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:44:00.100 [Task3] slice=apaga   (0.58) | RMS=16758.0 centroid~164Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.9ms
2026-09-19T20:44:00.358 [Task3] slice=acende  (0.61) | RMS=17132.2 centroid~100Hz | q1=0.0 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms  <-- ACAO EXECUTADA (alerta=112.8ms)
2026-09-19T20:44:00.580 [Task3] slice=acende  (0.75) | RMS=16830.1 centroid~252Hz | q1=0.0 T2=3.65 q2=0.0 DSP=33.4 NN=75.5 T3=109.1 | E2E=112.8ms
2026-09-19T20:44:00.836 [Task3] slice=unknown (0.63) | RMS=15329.7 centroid~4Hz | q1=0.1 T2=3.64 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:44:01.092 [Task3] slice=unknown (0.61) | RMS=19863.8 centroid~6Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:44:01.348 [Task3] slice=apaga   (0.65) | RMS=21594.7 centroid~12Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.9ms
2026-09-19T20:44:01.356 ---- STATUS: LED=ON | ultimo=apaga(0.65) | slices=16815 | comandos=59 ----
2026-09-19T20:44:01.359 ---- LATENCIA POR ETAPA (ms) ----
2026-09-19T20:44:01.365   Captura (encher buf)  n=16814 min=  224.06  media=  249.99  max=  255.97
2026-09-19T20:44:01.370   Fila T1->T2           n=16815 min=    0.03  media=    0.07  max=    0.11
2026-09-19T20:44:01.378   Task2 features        n=16815 min=    3.64  media=    3.65  max=    3.67
2026-09-19T20:44:01.384   Fila T2->T3           n=16815 min=    0.02  media=    0.02  max=    0.03
2026-09-19T20:44:01.389 [Timer] LED apagado automaticamente apos 1000ms
2026-09-19T20:44:01.395   Task3 DSP (MFCC)      n=16815 min=   28.54  media=   33.42  max=   33.45
2026-09-19T20:44:01.401   Task3 NN              n=16815 min=    0.00  media=   75.42  max=   75.67
2026-09-19T20:44:01.409   Task3 total           n=16815 min=   28.59  media=  109.08  max=  109.17
2026-09-19T20:44:01.414   Ponta-a-ponta         n=16815 min=   32.32  media=  112.82  max=  112.95
2026-09-19T20:44:01.420   Alerta (buf->LED)     n=59    min=  112.80  media=  112.85  max=  112.93
2026-09-19T20:44:01.572 [Task3] slice=apaga   (0.48) | RMS=17665.6 centroid~24Hz | q1=0.0 T2=3.65 q2=0.0 DSP=33.4 NN=75.5 T3=109.2 | E2E=112.9ms
2026-09-19T20:44:01.828 [Task3] slice=unknown (0.52) | RMS=23014.3 centroid~98Hz | q1=0.0 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:44:02.084 [Task3] slice=apaga   (0.47) | RMS=18162.2 centroid~4Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:44:02.340 [Task3] slice=apaga   (0.64) | RMS=19560.1 centroid~16Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.9ms
2026-09-19T20:44:02.596 [Task3] slice=apaga   (0.63) | RMS=15266.5 centroid~4Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.9ms
2026-09-19T20:44:02.852 [Task3] slice=apaga   (0.53) | RMS=13960.3 centroid~8Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.9ms
2026-09-19T20:44:03.076 [Task3] slice=apaga   (0.59) | RMS=16908.3 centroid~4Hz | q1=0.0 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:44:03.332 [Task3] slice=apaga   (0.67) | RMS=18122.9 centroid~6Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:44:03.588 [Task3] slice=apaga   (0.58) | RMS=19962.8 centroid~16Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:44:03.844 [Task3] slice=apaga   (0.53) | RMS=20725.3 centroid~12Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.9ms
2026-09-19T20:44:04.099 [Task3] slice=apaga   (0.52) | RMS=19115.2 centroid~6Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.9ms
2026-09-19T20:44:04.324 [Task3] slice=apaga   (0.67) | RMS=18449.3 centroid~4Hz | q1=0.0 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:44:04.580 [Task3] slice=apaga   (0.69) | RMS=17028.4 centroid~4Hz | q1=0.0 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:44:04.836 [Task3] slice=apaga   (0.69) | RMS=16272.2 centroid~8Hz | q1=0.1 T2=3.64 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:44:05.092 [Task3] slice=apaga   (0.71) | RMS=16442.6 centroid~4Hz | q1=0.1 T2=3.64 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:44:05.348 [Task3] slice=apaga   (0.71) | RMS=16690.1 centroid~4Hz | q1=0.1 T2=3.64 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:44:05.572 [Task3] slice=apaga   (0.69) | RMS=16334.6 centroid~4Hz | q1=0.0 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:44:05.828 [Task3] slice=apaga   (0.66) | RMS=17089.9 centroid~4Hz | q1=0.0 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:44:06.083 [Task3] slice=apaga   (0.68) | RMS=15959.8 centroid~4Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:44:06.340 [Task3] slice=apaga   (0.62) | RMS=16561.9 centroid~8Hz | q1=0.1 T2=3.64 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.9ms
2026-09-19T20:44:06.596 [Task3] slice=apaga   (0.67) | RMS=16748.9 centroid~4Hz | q1=0.1 T2=3.64 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.9ms
2026-09-19T20:44:06.604 ---- STATUS: LED=OFF | ultimo=apaga(0.67) | slices=16836 | comandos=59 ----
2026-09-19T20:44:06.607 ---- LATENCIA POR ETAPA (ms) ----
2026-09-19T20:44:06.613   Captura (encher buf)  n=16835 min=  224.06  media=  249.99  max=  255.97
2026-09-19T20:44:06.618   Fila T1->T2           n=16836 min=    0.03  media=    0.07  max=    0.11
2026-09-19T20:44:06.626   Task2 features        n=16836 min=    3.64  media=    3.65  max=    3.67
2026-09-19T20:44:06.632   Fila T2->T3           n=16836 min=    0.02  media=    0.02  max=    0.03
2026-09-19T20:44:06.638   Task3 DSP (MFCC)      n=16836 min=   28.54  media=   33.42  max=   33.45
2026-09-19T20:44:06.645   Task3 NN              n=16836 min=    0.00  media=   75.42  max=   75.67
2026-09-19T20:44:06.651   Task3 total           n=16836 min=   28.59  media=  109.08  max=  109.17
2026-09-19T20:44:06.657   Ponta-a-ponta         n=16836 min=   32.32  media=  112.82  max=  112.95
2026-09-19T20:44:06.663   Alerta (buf->LED)     n=59    min=  112.80  media=  112.85  max=  112.93
2026-09-19T20:44:06.852 [Task3] slice=apaga   (0.62) | RMS=16023.6 centroid~4Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.5 T3=109.1 | E2E=112.9ms
2026-09-19T20:44:07.076 [Task3] slice=apaga   (0.62) | RMS=16086.4 centroid~4Hz | q1=0.0 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:44:07.332 [Task3] slice=apaga   (0.51) | RMS=17322.8 centroid~392Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:44:07.588 [Task3] slice=apaga   (0.74) | RMS=18701.4 centroid~492Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:44:07.844 [Task3] slice=apaga   (0.72) | RMS=17904.6 centroid~280Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:44:08.100 [Task3] slice=apaga   (0.54) | RMS=16751.3 centroid~336Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.9ms
2026-09-19T20:44:08.323 [Task3] slice=apaga   (0.74) | RMS=16575.4 centroid~8Hz | q1=0.0 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:44:08.579 [Task3] slice=apaga   (0.65) | RMS=15968.1 centroid~4Hz | q1=0.0 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:44:08.836 [Task3] slice=apaga   (0.68) | RMS=16966.9 centroid~4Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
